,beta,tau,length
0,9.999999998129946,2.611248836461308,9.99999999051299
1,9.999999998129946,2.611248836461308,9.99999999051299
2,9.999999998129946,2.611248836461308,9.99999999051299
3,9.999999998129946,2.611248836461308,9.99999999051299
4,9.999999998129946,2.611248836461308,9.99999999051299
5,9.999999998129946,2.611248836461308,9.99999999051299
6,9.999999998129946,2.611248836461308,9.99999999051299
7,9.999999998129946,2.611248836461308,9.99999999051299
8,9.999999998129946,2.611248836461308,9.99999999051299
9,9.999999998129946,2.611248836461308,9.99999999051299
10,9.999999998129946,2.611248836461308,9.99999999051299
