,beta,tau,theta
0,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
1,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
2,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
3,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
4,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
5,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
6,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
7,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
8,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
9,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
10,1.131882373605347e-11,0.050025614638550917,1.9440852361667411
