,beta,tau,length
0,9.999999981208555,4.619587524771714,9.99999988761678
1,9.999999981208555,4.619587524771714,9.99999988761678
2,9.999999981208555,4.619587524771714,9.99999988761678
3,9.999999981208555,4.619587524771714,9.99999988761678
4,9.999999981208555,4.619587524771714,9.99999988761678
5,9.999999981208555,4.619587524771714,9.99999988761678
6,9.999999981208555,4.619587524771714,9.99999988761678
7,9.999999981208555,4.619587524771714,9.99999988761678
8,9.999999981208555,4.619587524771714,9.99999988761678
9,9.999999981208555,4.619587524771714,9.99999988761678
10,9.999999981208555,4.619587524771714,9.99999988761678
