,beta,tau,theta
0,9.999999999991418,9.999999999999691,0.7778699968385084
1,9.999999999991418,9.999999999999691,0.7778699968385084
2,9.999999999991418,9.999999999999691,0.7778699968385084
3,9.999999999991418,9.999999999999691,0.7778699968385084
4,9.999999999991418,9.999999999999691,0.7778699968385084
5,9.999999999991418,9.999999999999691,0.7778699968385084
6,9.999999999991418,9.999999999999691,0.7778699968385084
7,9.999999999991418,9.999999999999691,0.7778699968385084
8,9.999999999991418,9.999999999999691,0.7778699968385084
9,9.999999999991418,9.999999999999691,0.7778699968385084
10,9.999999999991418,9.999999999999691,0.7778699968385084
