,beta,tau,length
0,9.99999995422932,2.2391812672142892,9.999999982310035
1,9.99999995422932,2.2391812672142892,9.999999982310035
2,9.99999995422932,2.2391812672142892,9.999999982310035
3,9.99999995422932,2.2391812672142892,9.999999982310035
4,9.99999995422932,2.2391812672142892,9.999999982310035
5,9.99999995422932,2.2391812672142892,9.999999982310035
6,9.99999995422932,2.2391812672142892,9.999999982310035
7,9.99999995422932,2.2391812672142892,9.999999982310035
8,9.99999995422932,2.2391812672142892,9.999999982310035
9,9.99999995422932,2.2391812672142892,9.999999982310035
10,9.99999995422932,2.2391812672142892,9.999999982310035
