,beta,tau
0,1e-16,0.013541128453979468
1,1e-16,0.013541128453979468
2,1e-16,0.013541128453979468
3,1e-16,0.013541128453979468
4,1e-16,0.013541128453979468
5,1e-16,0.013541128453979468
