,beta,tau,length
0,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
1,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
2,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
3,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
4,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
5,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
6,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
7,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
8,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
9,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
10,1.9483512727334984,2.3901287050753864e-05,0.19977361130176297
