,beta,tau,length
0,2.247545491051167e-11,9.999999999080709,1.3598429675418493
1,2.247545491051167e-11,9.999999999080709,1.3598429675418493
2,2.247545491051167e-11,9.999999999080709,1.3598429675418493
3,2.247545491051167e-11,9.999999999080709,1.3598429675418493
4,2.247545491051167e-11,9.999999999080709,1.3598429675418493
5,2.247545491051167e-11,9.999999999080709,1.3598429675418493
6,2.247545491051167e-11,9.999999999080709,1.3598429675418493
7,2.247545491051167e-11,9.999999999080709,1.3598429675418493
8,2.247545491051167e-11,9.999999999080709,1.3598429675418493
9,2.247545491051167e-11,9.999999999080709,1.3598429675418493
10,2.247545491051167e-11,9.999999999080709,1.3598429675418493
