,beta,tau,length
0,0.1107495873221399,9.999999986409872,0.6575908702192275
1,0.1107495873221399,9.999999986409872,0.6575908702192275
2,0.1107495873221399,9.999999986409872,0.6575908702192275
3,0.1107495873221399,9.999999986409872,0.6575908702192275
4,0.1107495873221399,9.999999986409872,0.6575908702192275
5,0.1107495873221399,9.999999986409872,0.6575908702192275
6,0.1107495873221399,9.999999986409872,0.6575908702192275
7,0.1107495873221399,9.999999986409872,0.6575908702192275
8,0.1107495873221399,9.999999986409872,0.6575908702192275
9,0.1107495873221399,9.999999986409872,0.6575908702192275
10,0.1107495873221399,9.999999986409872,0.6575908702192275
