,beta,tau,length
0,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
1,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
2,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
3,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
4,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
5,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
6,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
7,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
8,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
9,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
10,2.6851419984374184e-10,6.904490283535152,1.7079946135188662
