,beta,tau,theta
0,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
1,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
2,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
3,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
4,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
5,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
6,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
7,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
8,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
9,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
10,3.636733265121129,0.5708262451293218,2.8901329810027213e-05
