,beta,tau,length
0,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
1,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
2,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
3,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
4,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
5,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
6,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
7,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
8,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
9,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
10,1.3664909093957706e-09,3.9447884808261624,1.8829687763318281
