,beta,tau,theta
0,0.03464717697543317,0.012726516234900054,1.1118345743919456
1,0.03464717697543317,0.012726516234900054,1.1118345743919456
2,0.03464717697543317,0.012726516234900054,1.1118345743919456
3,0.03464717697543317,0.012726516234900054,1.1118345743919456
4,0.03464717697543317,0.012726516234900054,1.1118345743919456
5,0.03464717697543317,0.012726516234900054,1.1118345743919456
6,0.03464717697543317,0.012726516234900054,1.1118345743919456
7,0.03464717697543317,0.012726516234900054,1.1118345743919456
8,0.03464717697543317,0.012726516234900054,1.1118345743919456
9,0.03464717697543317,0.012726516234900054,1.1118345743919456
10,0.03464717697543317,0.012726516234900054,1.1118345743919456
