,beta,tau,theta
0,0.07680458779809561,0.000313451666925746,8.01280334360099
1,0.07680458779809561,0.000313451666925746,8.01280334360099
2,0.07680458779809561,0.000313451666925746,8.01280334360099
3,0.07680458779809561,0.000313451666925746,8.01280334360099
4,0.07680458779809561,0.000313451666925746,8.01280334360099
5,0.07680458779809561,0.000313451666925746,8.01280334360099
6,0.07680458779809561,0.000313451666925746,8.01280334360099
7,0.07680458779809561,0.000313451666925746,8.01280334360099
8,0.07680458779809561,0.000313451666925746,8.01280334360099
9,0.07680458779809561,0.000313451666925746,8.01280334360099
10,0.07680458779809561,0.000313451666925746,8.01280334360099
