,tau,theta
0,0.09791228294841368,0.2136726429807263
1,0.09791228294841368,0.2136726429807263
2,0.09791228294841368,0.2136726429807263
3,0.09791228294841368,0.2136726429807263
4,0.09791228294841368,0.2136726429807263
5,0.09791228294841368,0.2136726429807263
