,beta,tau,theta
0,0.3336419441364936,9.999999999968404,7.2629344416823365
1,0.3336419441364936,9.999999999968404,7.2629344416823365
2,0.3336419441364936,9.999999999968404,7.2629344416823365
3,0.3336419441364936,9.999999999968404,7.2629344416823365
4,0.3336419441364936,9.999999999968404,7.2629344416823365
5,0.3336419441364936,9.999999999968404,7.2629344416823365
6,0.3336419441364936,9.999999999968404,7.2629344416823365
7,0.3336419441364936,9.999999999968404,7.2629344416823365
8,0.3336419441364936,9.999999999968404,7.2629344416823365
9,0.3336419441364936,9.999999999968404,7.2629344416823365
10,0.3336419441364936,9.999999999968404,7.2629344416823365
