,beta,tau,length
0,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
1,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
2,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
3,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
4,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
5,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
6,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
7,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
8,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
9,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
10,1.5784037562941728,4.817753071993954e-05,0.21374489299986432
