,beta,tau,length
0,6.99630243428035e-11,8.725876334335759,1.0024004367464812
1,6.99630243428035e-11,8.725876334335759,1.0024004367464812
2,6.99630243428035e-11,8.725876334335759,1.0024004367464812
3,6.99630243428035e-11,8.725876334335759,1.0024004367464812
4,6.99630243428035e-11,8.725876334335759,1.0024004367464812
5,6.99630243428035e-11,8.725876334335759,1.0024004367464812
6,6.99630243428035e-11,8.725876334335759,1.0024004367464812
7,6.99630243428035e-11,8.725876334335759,1.0024004367464812
8,6.99630243428035e-11,8.725876334335759,1.0024004367464812
9,6.99630243428035e-11,8.725876334335759,1.0024004367464812
10,6.99630243428035e-11,8.725876334335759,1.0024004367464812
