,beta,tau,theta
0,0.04373846489178722,0.04431221561472086,1.4920752807803195
1,0.04373846489178722,0.04431221561472086,1.4920752807803195
2,0.04373846489178722,0.04431221561472086,1.4920752807803195
3,0.04373846489178722,0.04431221561472086,1.4920752807803195
4,0.04373846489178722,0.04431221561472086,1.4920752807803195
5,0.04373846489178722,0.04431221561472086,1.4920752807803195
6,0.04373846489178722,0.04431221561472086,1.4920752807803195
7,0.04373846489178722,0.04431221561472086,1.4920752807803195
8,0.04373846489178722,0.04431221561472086,1.4920752807803195
9,0.04373846489178722,0.04431221561472086,1.4920752807803195
10,0.04373846489178722,0.04431221561472086,1.4920752807803195
