,beta,tau,theta
0,9.999999999998652,9.999999999999227,0.8854506036701061
1,9.999999999998652,9.999999999999227,0.8854506036701061
2,9.999999999998652,9.999999999999227,0.8854506036701061
3,9.999999999998652,9.999999999999227,0.8854506036701061
4,9.999999999998652,9.999999999999227,0.8854506036701061
5,9.999999999998652,9.999999999999227,0.8854506036701061
6,9.999999999998652,9.999999999999227,0.8854506036701061
7,9.999999999998652,9.999999999999227,0.8854506036701061
8,9.999999999998652,9.999999999999227,0.8854506036701061
9,9.999999999998652,9.999999999999227,0.8854506036701061
10,9.999999999998652,9.999999999999227,0.8854506036701061
