,beta,tau,length
0,9.999999999595566,0.6907974618141467,9.999999998360094
1,9.999999999595566,0.6907974618141467,9.999999998360094
2,9.999999999595566,0.6907974618141467,9.999999998360094
3,9.999999999595566,0.6907974618141467,9.999999998360094
4,9.999999999595566,0.6907974618141467,9.999999998360094
5,9.999999999595566,0.6907974618141467,9.999999998360094
6,9.999999999595566,0.6907974618141467,9.999999998360094
7,9.999999999595566,0.6907974618141467,9.999999998360094
8,9.999999999595566,0.6907974618141467,9.999999998360094
9,9.999999999595566,0.6907974618141467,9.999999998360094
10,9.999999999595566,0.6907974618141467,9.999999998360094
