,beta,tau,theta
0,0.024269795016316865,0.09884836160329268,1.9817639386676045
1,0.024269795016316865,0.09884836160329268,1.9817639386676045
2,0.024269795016316865,0.09884836160329268,1.9817639386676045
3,0.024269795016316865,0.09884836160329268,1.9817639386676045
4,0.024269795016316865,0.09884836160329268,1.9817639386676045
5,0.024269795016316865,0.09884836160329268,1.9817639386676045
6,0.024269795016316865,0.09884836160329268,1.9817639386676045
7,0.024269795016316865,0.09884836160329268,1.9817639386676045
8,0.024269795016316865,0.09884836160329268,1.9817639386676045
9,0.024269795016316865,0.09884836160329268,1.9817639386676045
10,0.024269795016316865,0.09884836160329268,1.9817639386676045
