,beta,tau
0,1e-16,0.013860992772580894
1,1e-16,0.013860992772580894
2,1e-16,0.013860992772580894
3,1e-16,0.013860992772580894
4,1e-16,0.013860992772580894
5,1e-16,0.013860992772580894
