,beta,tau,length
0,9.999999991370672,0.1761890025147873,9.999999997706233
1,9.999999991370672,0.1761890025147873,9.999999997706233
2,9.999999991370672,0.1761890025147873,9.999999997706233
3,9.999999991370672,0.1761890025147873,9.999999997706233
4,9.999999991370672,0.1761890025147873,9.999999997706233
5,9.999999991370672,0.1761890025147873,9.999999997706233
6,9.999999991370672,0.1761890025147873,9.999999997706233
7,9.999999991370672,0.1761890025147873,9.999999997706233
8,9.999999991370672,0.1761890025147873,9.999999997706233
9,9.999999991370672,0.1761890025147873,9.999999997706233
10,9.999999991370672,0.1761890025147873,9.999999997706233
