,beta,tau,length
0,9.999999997230901,3.65407552517666,9.999999999992497
1,9.999999997230901,3.65407552517666,9.999999999992497
2,9.999999997230901,3.65407552517666,9.999999999992497
3,9.999999997230901,3.65407552517666,9.999999999992497
4,9.999999997230901,3.65407552517666,9.999999999992497
5,9.999999997230901,3.65407552517666,9.999999999992497
6,9.999999997230901,3.65407552517666,9.999999999992497
7,9.999999997230901,3.65407552517666,9.999999999992497
8,9.999999997230901,3.65407552517666,9.999999999992497
9,9.999999997230901,3.65407552517666,9.999999999992497
10,9.999999997230901,3.65407552517666,9.999999999992497
