,beta,tau,length
0,4.764550865754475e-10,5.2571481061486525,1.136654870164719
1,4.764550865754475e-10,5.2571481061486525,1.136654870164719
2,4.764550865754475e-10,5.2571481061486525,1.136654870164719
3,4.764550865754475e-10,5.2571481061486525,1.136654870164719
4,4.764550865754475e-10,5.2571481061486525,1.136654870164719
5,4.764550865754475e-10,5.2571481061486525,1.136654870164719
6,4.764550865754475e-10,5.2571481061486525,1.136654870164719
7,4.764550865754475e-10,5.2571481061486525,1.136654870164719
8,4.764550865754475e-10,5.2571481061486525,1.136654870164719
9,4.764550865754475e-10,5.2571481061486525,1.136654870164719
10,4.764550865754475e-10,5.2571481061486525,1.136654870164719
