,beta,tau,theta
0,0.04766471447473673,0.009968438155490523,6.197810883496457
1,0.04766471447473673,0.009968438155490523,6.197810883496457
2,0.04766471447473673,0.009968438155490523,6.197810883496457
3,0.04766471447473673,0.009968438155490523,6.197810883496457
4,0.04766471447473673,0.009968438155490523,6.197810883496457
5,0.04766471447473673,0.009968438155490523,6.197810883496457
6,0.04766471447473673,0.009968438155490523,6.197810883496457
7,0.04766471447473673,0.009968438155490523,6.197810883496457
8,0.04766471447473673,0.009968438155490523,6.197810883496457
9,0.04766471447473673,0.009968438155490523,6.197810883496457
10,0.04766471447473673,0.009968438155490523,6.197810883496457
