,beta,tau,theta
0,0.09341662044954523,0.0020950308995133396,4.583881325410275
1,0.09341662044954523,0.0020950308995133396,4.583881325410275
2,0.09341662044954523,0.0020950308995133396,4.583881325410275
3,0.09341662044954523,0.0020950308995133396,4.583881325410275
4,0.09341662044954523,0.0020950308995133396,4.583881325410275
5,0.09341662044954523,0.0020950308995133396,4.583881325410275
6,0.09341662044954523,0.0020950308995133396,4.583881325410275
7,0.09341662044954523,0.0020950308995133396,4.583881325410275
8,0.09341662044954523,0.0020950308995133396,4.583881325410275
9,0.09341662044954523,0.0020950308995133396,4.583881325410275
10,0.09341662044954523,0.0020950308995133396,4.583881325410275
