,beta,tau,theta
0,0.004901742009557719,3.7355814298632195,1.8244861311138356
1,0.004901742009557719,3.7355814298632195,1.8244861311138356
2,0.004901742009557719,3.7355814298632195,1.8244861311138356
3,0.004901742009557719,3.7355814298632195,1.8244861311138356
4,0.004901742009557719,3.7355814298632195,1.8244861311138356
5,0.004901742009557719,3.7355814298632195,1.8244861311138356
6,0.004901742009557719,3.7355814298632195,1.8244861311138356
7,0.004901742009557719,3.7355814298632195,1.8244861311138356
8,0.004901742009557719,3.7355814298632195,1.8244861311138356
9,0.004901742009557719,3.7355814298632195,1.8244861311138356
10,0.004901742009557719,3.7355814298632195,1.8244861311138356
