,beta,tau,length
0,9.99999999506436,0.49284433173190934,9.999999998025126
1,9.99999999506436,0.49284433173190934,9.999999998025126
2,9.99999999506436,0.49284433173190934,9.999999998025126
3,9.99999999506436,0.49284433173190934,9.999999998025126
4,9.99999999506436,0.49284433173190934,9.999999998025126
5,9.99999999506436,0.49284433173190934,9.999999998025126
6,9.99999999506436,0.49284433173190934,9.999999998025126
7,9.99999999506436,0.49284433173190934,9.999999998025126
8,9.99999999506436,0.49284433173190934,9.999999998025126
9,9.99999999506436,0.49284433173190934,9.999999998025126
10,9.99999999506436,0.49284433173190934,9.999999998025126
