,beta,tau,theta
0,0.4174570527069583,0.014206885145916604,0.829967903913338
1,0.4174570527069583,0.014206885145916604,0.829967903913338
2,0.4174570527069583,0.014206885145916604,0.829967903913338
3,0.4174570527069583,0.014206885145916604,0.829967903913338
4,0.4174570527069583,0.014206885145916604,0.829967903913338
5,0.4174570527069583,0.014206885145916604,0.829967903913338
6,0.4174570527069583,0.014206885145916604,0.829967903913338
7,0.4174570527069583,0.014206885145916604,0.829967903913338
8,0.4174570527069583,0.014206885145916604,0.829967903913338
9,0.4174570527069583,0.014206885145916604,0.829967903913338
10,0.4174570527069583,0.014206885145916604,0.829967903913338
