,beta,tau,length
0,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
1,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
2,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
3,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
4,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
5,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
6,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
7,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
8,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
9,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
10,4.014613341566888,1.4239897047295952e-10,0.16312994298736516
