,tau,length
0,9.999999999731944,1.3412005704468455
1,9.999999999731944,1.3412005704468455
2,9.999999999731944,1.3412005704468455
3,9.999999999731944,1.3412005704468455
4,9.999999999731944,1.3412005704468455
5,9.999999999731944,1.3412005704468455
6,9.999999999731944,1.3412005704468455
7,9.999999999731944,1.3412005704468455
8,9.999999999731944,1.3412005704468455
9,9.999999999731944,1.3412005704468455
10,9.999999999731944,1.3412005704468455
