,beta,tau,length
0,1e-16,5.569609065096009,0.12397655454437449
1,1e-16,5.569609065096009,0.12397655454437449
2,1e-16,5.569609065096009,0.12397655454437449
3,1e-16,5.569609065096009,0.12397655454437449
4,1e-16,5.569609065096009,0.12397655454437449
5,1e-16,5.569609065096009,0.12397655454437449
6,1e-16,5.569609065096009,0.12397655454437449
7,1e-16,5.569609065096009,0.12397655454437449
8,1e-16,5.569609065096009,0.12397655454437449
9,1e-16,5.569609065096009,0.12397655454437449
10,1e-16,5.569609065096009,0.12397655454437449
