,beta,tau,theta
0,0.0001926590127855233,1.2071302851959191,1.1198941871552825
1,0.0001926590127855233,1.2071302851959191,1.1198941871552825
2,0.0001926590127855233,1.2071302851959191,1.1198941871552825
3,0.0001926590127855233,1.2071302851959191,1.1198941871552825
4,0.0001926590127855233,1.2071302851959191,1.1198941871552825
5,0.0001926590127855233,1.2071302851959191,1.1198941871552825
6,0.0001926590127855233,1.2071302851959191,1.1198941871552825
7,0.0001926590127855233,1.2071302851959191,1.1198941871552825
8,0.0001926590127855233,1.2071302851959191,1.1198941871552825
9,0.0001926590127855233,1.2071302851959191,1.1198941871552825
10,0.0001926590127855233,1.2071302851959191,1.1198941871552825
