,beta,tau,theta
0,2.2696298106214092,3.1493757738383987,0.8090793948982418
1,2.2696298106214092,3.1493757738383987,0.8090793948982418
2,2.2696298106214092,3.1493757738383987,0.8090793948982418
3,2.2696298106214092,3.1493757738383987,0.8090793948982418
4,2.2696298106214092,3.1493757738383987,0.8090793948982418
5,2.2696298106214092,3.1493757738383987,0.8090793948982418
6,2.2696298106214092,3.1493757738383987,0.8090793948982418
7,2.2696298106214092,3.1493757738383987,0.8090793948982418
8,2.2696298106214092,3.1493757738383987,0.8090793948982418
9,2.2696298106214092,3.1493757738383987,0.8090793948982418
10,2.2696298106214092,3.1493757738383987,0.8090793948982418
