,beta,tau,length
0,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
1,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
2,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
3,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
4,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
5,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
6,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
7,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
8,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
9,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
10,1.0839117389415404e-10,8.725978297357953,1.0024047767267286
