,beta,tau,length
0,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
1,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
2,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
3,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
4,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
5,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
6,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
7,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
8,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
9,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
10,2.4925506902834764e-12,9.83271003820038,1.0541176421802207
