,beta,tau,length
0,9.99999995066557,0.0016892627778942626,9.999999962729637
1,9.99999995066557,0.0016892627778942626,9.999999962729637
2,9.99999995066557,0.0016892627778942626,9.999999962729637
3,9.99999995066557,0.0016892627778942626,9.999999962729637
4,9.99999995066557,0.0016892627778942626,9.999999962729637
5,9.99999995066557,0.0016892627778942626,9.999999962729637
6,9.99999995066557,0.0016892627778942626,9.999999962729637
7,9.99999995066557,0.0016892627778942626,9.999999962729637
8,9.99999995066557,0.0016892627778942626,9.999999962729637
9,9.99999995066557,0.0016892627778942626,9.999999962729637
10,9.99999995066557,0.0016892627778942626,9.999999962729637
