,beta,tau,length
0,3.5015548715727896,9.999999998834836,0.7130929184322883
1,3.5015548715727896,9.999999998834836,0.7130929184322883
2,3.5015548715727896,9.999999998834836,0.7130929184322883
3,3.5015548715727896,9.999999998834836,0.7130929184322883
4,3.5015548715727896,9.999999998834836,0.7130929184322883
5,3.5015548715727896,9.999999998834836,0.7130929184322883
6,3.5015548715727896,9.999999998834836,0.7130929184322883
7,3.5015548715727896,9.999999998834836,0.7130929184322883
8,3.5015548715727896,9.999999998834836,0.7130929184322883
9,3.5015548715727896,9.999999998834836,0.7130929184322883
10,3.5015548715727896,9.999999998834836,0.7130929184322883
