,beta,tau,theta
0,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
1,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
2,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
3,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
4,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
5,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
6,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
7,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
8,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
9,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
10,5.887023099226124e-11,0.09174127926265384,2.4421287844999178
