,beta,tau
0,6.551115123125783e-16,0.012820419792488148
1,6.551115123125783e-16,0.012820419792488148
2,6.551115123125783e-16,0.012820419792488148
3,6.551115123125783e-16,0.012820419792488148
4,6.551115123125783e-16,0.012820419792488148
5,6.551115123125783e-16,0.012820419792488148
