,tau,theta
0,0.0013197218015699064,1.45381145283761
1,0.0013197218015699064,1.45381145283761
2,0.0013197218015699064,1.45381145283761
3,0.0013197218015699064,1.45381145283761
4,0.0013197218015699064,1.45381145283761
5,0.0013197218015699064,1.45381145283761
