,beta,tau,theta
0,0.22520422014825248,0.0387081746746971,1.412970998930867
1,0.22520422014825248,0.0387081746746971,1.412970998930867
2,0.22520422014825248,0.0387081746746971,1.412970998930867
3,0.22520422014825248,0.0387081746746971,1.412970998930867
4,0.22520422014825248,0.0387081746746971,1.412970998930867
5,0.22520422014825248,0.0387081746746971,1.412970998930867
6,0.22520422014825248,0.0387081746746971,1.412970998930867
7,0.22520422014825248,0.0387081746746971,1.412970998930867
8,0.22520422014825248,0.0387081746746971,1.412970998930867
9,0.22520422014825248,0.0387081746746971,1.412970998930867
10,0.22520422014825248,0.0387081746746971,1.412970998930867
