,beta,tau,theta
0,0.3909782366919352,9.999999999993696,8.048985666740917
1,0.3909782366919352,9.999999999993696,8.048985666740917
2,0.3909782366919352,9.999999999993696,8.048985666740917
3,0.3909782366919352,9.999999999993696,8.048985666740917
4,0.3909782366919352,9.999999999993696,8.048985666740917
5,0.3909782366919352,9.999999999993696,8.048985666740917
6,0.3909782366919352,9.999999999993696,8.048985666740917
7,0.3909782366919352,9.999999999993696,8.048985666740917
8,0.3909782366919352,9.999999999993696,8.048985666740917
9,0.3909782366919352,9.999999999993696,8.048985666740917
10,0.3909782366919352,9.999999999993696,8.048985666740917
