,beta,tau,length
0,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
1,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
2,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
3,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
4,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
5,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
6,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
7,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
8,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
9,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
10,1.7634347356414126,1.4880982513554378e-05,0.20105783978270075
