,tau,theta
0,0.034588413670345694,0.8144354631423935
1,0.034588413670345694,0.8144354631423935
2,0.034588413670345694,0.8144354631423935
3,0.034588413670345694,0.8144354631423935
4,0.034588413670345694,0.8144354631423935
5,0.034588413670345694,0.8144354631423935
