,beta,tau,theta
0,2.959579247113619,0.6828764395922916,0.025028755994159314
1,2.959579247113619,0.6828764395922916,0.025028755994159314
2,2.959579247113619,0.6828764395922916,0.025028755994159314
3,2.959579247113619,0.6828764395922916,0.025028755994159314
4,2.959579247113619,0.6828764395922916,0.025028755994159314
5,2.959579247113619,0.6828764395922916,0.025028755994159314
6,2.959579247113619,0.6828764395922916,0.025028755994159314
7,2.959579247113619,0.6828764395922916,0.025028755994159314
8,2.959579247113619,0.6828764395922916,0.025028755994159314
9,2.959579247113619,0.6828764395922916,0.025028755994159314
10,2.959579247113619,0.6828764395922916,0.025028755994159314
