,beta,tau,length
0,9.99999998289487,2.6862296070730762,9.999999984484965
1,9.99999998289487,2.6862296070730762,9.999999984484965
2,9.99999998289487,2.6862296070730762,9.999999984484965
3,9.99999998289487,2.6862296070730762,9.999999984484965
4,9.99999998289487,2.6862296070730762,9.999999984484965
5,9.99999998289487,2.6862296070730762,9.999999984484965
6,9.99999998289487,2.6862296070730762,9.999999984484965
7,9.99999998289487,2.6862296070730762,9.999999984484965
8,9.99999998289487,2.6862296070730762,9.999999984484965
9,9.99999998289487,2.6862296070730762,9.999999984484965
10,9.99999998289487,2.6862296070730762,9.999999984484965
