,beta,tau,theta
0,0.06347543945716137,0.0007895125603936016,3.646919514704953
1,0.06347543945716137,0.0007895125603936016,3.646919514704953
2,0.06347543945716137,0.0007895125603936016,3.646919514704953
3,0.06347543945716137,0.0007895125603936016,3.646919514704953
4,0.06347543945716137,0.0007895125603936016,3.646919514704953
5,0.06347543945716137,0.0007895125603936016,3.646919514704953
6,0.06347543945716137,0.0007895125603936016,3.646919514704953
7,0.06347543945716137,0.0007895125603936016,3.646919514704953
8,0.06347543945716137,0.0007895125603936016,3.646919514704953
9,0.06347543945716137,0.0007895125603936016,3.646919514704953
10,0.06347543945716137,0.0007895125603936016,3.646919514704953
