,beta,tau,theta
0,4.538545906888138,0.28145314887511774,0.5331106448567681
1,4.538545906888138,0.28145314887511774,0.5331106448567681
2,4.538545906888138,0.28145314887511774,0.5331106448567681
3,4.538545906888138,0.28145314887511774,0.5331106448567681
4,4.538545906888138,0.28145314887511774,0.5331106448567681
5,4.538545906888138,0.28145314887511774,0.5331106448567681
6,4.538545906888138,0.28145314887511774,0.5331106448567681
7,4.538545906888138,0.28145314887511774,0.5331106448567681
8,4.538545906888138,0.28145314887511774,0.5331106448567681
9,4.538545906888138,0.28145314887511774,0.5331106448567681
10,4.538545906888138,0.28145314887511774,0.5331106448567681
