,beta,tau,length
0,5.650656617283428e-11,9.999999999998689,1.0755679997744727
1,5.650656617283428e-11,9.999999999998689,1.0755679997744727
2,5.650656617283428e-11,9.999999999998689,1.0755679997744727
3,5.650656617283428e-11,9.999999999998689,1.0755679997744727
4,5.650656617283428e-11,9.999999999998689,1.0755679997744727
5,5.650656617283428e-11,9.999999999998689,1.0755679997744727
6,5.650656617283428e-11,9.999999999998689,1.0755679997744727
7,5.650656617283428e-11,9.999999999998689,1.0755679997744727
8,5.650656617283428e-11,9.999999999998689,1.0755679997744727
9,5.650656617283428e-11,9.999999999998689,1.0755679997744727
10,5.650656617283428e-11,9.999999999998689,1.0755679997744727
