,beta,tau,length
0,3.618224830031759e-14,7.105543684049913,0.039741136760065396
1,3.618224830031759e-14,7.105543684049913,0.039741136760065396
2,3.618224830031759e-14,7.105543684049913,0.039741136760065396
3,3.618224830031759e-14,7.105543684049913,0.039741136760065396
4,3.618224830031759e-14,7.105543684049913,0.039741136760065396
5,3.618224830031759e-14,7.105543684049913,0.039741136760065396
6,3.618224830031759e-14,7.105543684049913,0.039741136760065396
7,3.618224830031759e-14,7.105543684049913,0.039741136760065396
8,3.618224830031759e-14,7.105543684049913,0.039741136760065396
9,3.618224830031759e-14,7.105543684049913,0.039741136760065396
10,3.618224830031759e-14,7.105543684049913,0.039741136760065396
