,beta,tau,length
0,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
1,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
2,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
3,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
4,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
5,5.591800245863172e-10,3.7010420594077087,1.5700221269374786
