,beta,tau,theta
0,0.021459804690691187,0.05263687060224796,0.21610146351742976
1,0.021459804690691187,0.05263687060224796,0.21610146351742976
2,0.021459804690691187,0.05263687060224796,0.21610146351742976
3,0.021459804690691187,0.05263687060224796,0.21610146351742976
4,0.021459804690691187,0.05263687060224796,0.21610146351742976
5,0.021459804690691187,0.05263687060224796,0.21610146351742976
6,0.021459804690691187,0.05263687060224796,0.21610146351742976
7,0.021459804690691187,0.05263687060224796,0.21610146351742976
8,0.021459804690691187,0.05263687060224796,0.21610146351742976
9,0.021459804690691187,0.05263687060224796,0.21610146351742976
10,0.021459804690691187,0.05263687060224796,0.21610146351742976
