,beta,tau,theta
0,7.261942033056751,0.3118290368818223,0.00011250793771854237
1,7.261942033056751,0.3118290368818223,0.00011250793771854237
2,7.261942033056751,0.3118290368818223,0.00011250793771854237
3,7.261942033056751,0.3118290368818223,0.00011250793771854237
4,7.261942033056751,0.3118290368818223,0.00011250793771854237
5,7.261942033056751,0.3118290368818223,0.00011250793771854237
6,7.261942033056751,0.3118290368818223,0.00011250793771854237
7,7.261942033056751,0.3118290368818223,0.00011250793771854237
8,7.261942033056751,0.3118290368818223,0.00011250793771854237
9,7.261942033056751,0.3118290368818223,0.00011250793771854237
10,7.261942033056751,0.3118290368818223,0.00011250793771854237
