,beta,tau,theta
0,0.03628671273447247,0.9521843359788819,2.3838374969784892
1,0.03628671273447247,0.9521843359788819,2.3838374969784892
2,0.03628671273447247,0.9521843359788819,2.3838374969784892
3,0.03628671273447247,0.9521843359788819,2.3838374969784892
4,0.03628671273447247,0.9521843359788819,2.3838374969784892
5,0.03628671273447247,0.9521843359788819,2.3838374969784892
6,0.03628671273447247,0.9521843359788819,2.3838374969784892
7,0.03628671273447247,0.9521843359788819,2.3838374969784892
8,0.03628671273447247,0.9521843359788819,2.3838374969784892
9,0.03628671273447247,0.9521843359788819,2.3838374969784892
10,0.03628671273447247,0.9521843359788819,2.3838374969784892
