,tau,theta
0,0.019114430445235742,0.38880061534224475
1,0.019114430445235742,0.38880061534224475
2,0.019114430445235742,0.38880061534224475
3,0.019114430445235742,0.38880061534224475
4,0.019114430445235742,0.38880061534224475
5,0.019114430445235742,0.38880061534224475
