,beta,tau,theta
0,5.753713583557847,0.197856852990262,0.1960776555772793
1,5.753713583557847,0.197856852990262,0.1960776555772793
2,5.753713583557847,0.197856852990262,0.1960776555772793
3,5.753713583557847,0.197856852990262,0.1960776555772793
4,5.753713583557847,0.197856852990262,0.1960776555772793
5,5.753713583557847,0.197856852990262,0.1960776555772793
6,5.753713583557847,0.197856852990262,0.1960776555772793
7,5.753713583557847,0.197856852990262,0.1960776555772793
8,5.753713583557847,0.197856852990262,0.1960776555772793
9,5.753713583557847,0.197856852990262,0.1960776555772793
10,5.753713583557847,0.197856852990262,0.1960776555772793
