,beta,tau
0,1e-16,0.013790033512348188
1,1e-16,0.013790033512348188
2,1e-16,0.013790033512348188
3,1e-16,0.013790033512348188
4,1e-16,0.013790033512348188
5,1e-16,0.013790033512348188
