,beta,tau
0,6.551115123125783e-16,0.013863294843483132
1,6.551115123125783e-16,0.013863294843483132
2,6.551115123125783e-16,0.013863294843483132
3,6.551115123125783e-16,0.013863294843483132
4,6.551115123125783e-16,0.013863294843483132
5,6.551115123125783e-16,0.013863294843483132
