,beta,tau,length
0,7.970946205296311e-12,8.234727848080938,1.3064244719861995
1,7.970946205296311e-12,8.234727848080938,1.3064244719861995
2,7.970946205296311e-12,8.234727848080938,1.3064244719861995
3,7.970946205296311e-12,8.234727848080938,1.3064244719861995
4,7.970946205296311e-12,8.234727848080938,1.3064244719861995
5,7.970946205296311e-12,8.234727848080938,1.3064244719861995
