,tau,length
0,0.13251489823021556,1.034044093071293
1,0.13251489823021556,1.034044093071293
2,0.13251489823021556,1.034044093071293
3,0.13251489823021556,1.034044093071293
4,0.13251489823021556,1.034044093071293
5,0.13251489823021556,1.034044093071293
