,beta,tau,theta
0,0.03086425346593046,0.03462309039950605,1.878269308264127
1,0.03086425346593046,0.03462309039950605,1.878269308264127
2,0.03086425346593046,0.03462309039950605,1.878269308264127
3,0.03086425346593046,0.03462309039950605,1.878269308264127
4,0.03086425346593046,0.03462309039950605,1.878269308264127
5,0.03086425346593046,0.03462309039950605,1.878269308264127
6,0.03086425346593046,0.03462309039950605,1.878269308264127
7,0.03086425346593046,0.03462309039950605,1.878269308264127
8,0.03086425346593046,0.03462309039950605,1.878269308264127
9,0.03086425346593046,0.03462309039950605,1.878269308264127
10,0.03086425346593046,0.03462309039950605,1.878269308264127
